date,Distance_km,Consumption_kWh,Consumption_km,Location,ChargingStation,ID,PowerRating_kW,consumption_factor,VehicleID,ScheduleType,VehicleType,CompanyType
2026-01-12 09:00:00,10.626898224179973,5.185995391585587,0.4880064984329673,0,0,15,0,1.119889326784,15,Typec,Toyota,Mail
2026-01-12 10:00:00,10.626898224179973,1.1900949898078994,0.1119889326784,0,0,15,0,1.119889326784,15,Typec,Toyota,Mail
2026-01-12 11:00:00,10.626898224179973,3.2332817069067787,0.30425450951905353,0,0,15,0,1.119889326784,15,Typec,Toyota,Mail
2026-01-12 12:00:00,10.626898224179973,2.4868394236757485,0.23401366713170402,0,0,15,0,1.119889326784,15,Typec,Toyota,Mail
2026-01-12 13:00:00,10.626898224179973,2.9989902814782137,0.2822074906725317,0,0,15,0,1.119889326784,15,Typec,Toyota,Mail
2026-01-12 14:00:00,10.626898224179973,4.085597873205802,0.38445817274410454,0,0,15,0,1.119889326784,15,Typec,Toyota,Mail
2026-01-12 15:00:00,10.626898224179973,3.4597085390776465,0.3255614635703934,0,0,15,0,1.119889326784,15,Typec,Toyota,Mail
2026-01-12 16:00:00,10.626898224179973,2.7621319827683637,0.2599189269060215,0,0,15,0,1.119889326784,15,Typec,Toyota,Mail
2026-01-12 17:00:00,10.626898224179973,3.671789016899808,0.3455184136933938,0,0,15,0,1.119889326784,15,Typec,Toyota,Mail
2026-01-12 18:00:00,10.626898224179973,5.296330052435894,0.4983890821862639,0,0,15,0,1.119889326784,15,Typec,Toyota,Mail
2026-01-12 19:00:00,10.626898224179973,1.3914555265663227,0.1309371273924753,0,0,15,0,1.119889326784,15,Typec,Toyota,Mail
2026-01-12 20:00:00,0.0,0.0,0.0,1,1,15,100,1.0,15,Typec,Toyota,Mail
2026-01-12 21:00:00,0.0,0.0,0.0,1,1,15,100,1.0,15,Typec,Toyota,Mail
2026-01-12 22:00:00,0.0,0.0,0.0,1,1,15,100,1.0,15,Typec,Toyota,Mail
2026-01-12 23:00:00,0.0,0.0,0.0,1,1,15,100,1.0,15,Typec,Toyota,Mail
2026-01-13 00:00:00,0.0,0.0,0.0,1,1,15,100,1.0,15,Typec,Toyota,Mail
2026-01-13 01:00:00,0.0,0.0,0.0,1,1,15,100,1.0,15,Typec,Toyota,Mail
2026-01-13 02:00:00,0.0,0.0,0.0,1,1,15,100,1.0,15,Typec,Toyota,Mail
2026-01-13 03:00:00,0.0,0.0,0.0,1,1,15,100,1.0,15,Typec,Toyota,Mail
2026-01-13 04:00:00,0.0,0.0,0.0,1,1,15,100,1.0,15,Typec,Toyota,Mail
2026-01-13 05:00:00,0.0,0.0,0.0,1,1,15,100,1.0,15,Typec,Toyota,Mail
2026-01-13 06:00:00,0.0,0.0,0.0,1,1,15,100,1.0,15,Typec,Toyota,Mail
2026-01-13 07:00:00,0.0,0.0,0.0,1,1,15,100,1.0,15,Typec,Toyota,Mail
2026-01-13 08:00:00,12.515287296329268,2.4452964192674904,0.19538476116203066,0,0,15,0,1.12425024,15,Typec,Toyota,Mail
2026-01-13 09:00:00,12.515287296329268,1.4070314746567134,0.11242502400000001,0,0,15,0,1.12425024,15,Typec,Toyota,Mail
2026-01-13 10:00:00,12.515287296329268,4.135803032801807,0.33046009531198195,0,0,15,0,1.12425024,15,Typec,Toyota,Mail
2026-01-13 11:00:00,12.515287296329268,4.053826617862844,0.3239099927855297,0,0,15,0,1.12425024,15,Typec,Toyota,Mail
2026-01-13 12:00:00,12.515287296329268,5.230597805145153,0.4179366946437807,0,0,15,0,1.12425024,15,Typec,Toyota,Mail
2026-01-13 13:00:00,12.515287296329268,3.4658304620006053,0.27692775882317405,0,0,15,0,1.12425024,15,Typec,Toyota,Mail
2026-01-13 14:00:00,12.515287296329268,3.036591605757064,0.24263059519598054,0,0,15,0,1.12425024,15,Typec,Toyota,Mail
2026-01-13 15:00:00,12.515287296329268,1.4070314746567134,0.11242502400000001,0,0,15,0,1.12425024,15,Typec,Toyota,Mail
2026-01-13 16:00:00,12.515287296329268,6.331641635955209,0.505912608,0,0,15,0,1.12425024,15,Typec,Toyota,Mail
2026-01-13 17:00:00,12.515287296329268,1.908370408474656,0.15248314827214401,0,0,15,0,1.12425024,15,Typec,Toyota,Mail
2026-01-13 18:00:00,12.515287296329268,6.031699885776365,0.4819465780498273,0,0,15,0,1.12425024,15,Typec,Toyota,Mail
2026-01-13 19:00:00,12.515287296329268,3.941116280113878,0.3149041797282438,0,0,15,0,1.12425024,15,Typec,Toyota,Mail
2026-01-13 20:00:00,0.0,0.0,0.0,1,1,15,100,1.0,15,Typec,Toyota,Mail
2026-01-13 21:00:00,0.0,0.0,0.0,1,1,15,100,1.0,15,Typec,Toyota,Mail
2026-01-13 22:00:00,0.0,0.0,0.0,1,1,15,100,1.0,15,Typec,Toyota,Mail
2026-01-13 23:00:00,0.0,0.0,0.0,1,1,15,100,1.0,15,Typec,Toyota,Mail
2026-01-14 00:00:00,0.0,0.0,0.0,1,1,15,100,1.0,15,Typec,Toyota,Mail
2026-01-14 01:00:00,0.0,0.0,0.0,1,1,15,100,1.0,15,Typec,Toyota,Mail
2026-01-14 02:00:00,0.0,0.0,0.0,1,1,15,100,1.0,15,Typec,Toyota,Mail
2026-01-14 03:00:00,0.0,0.0,0.0,1,1,15,100,1.0,15,Typec,Toyota,Mail
2026-01-14 04:00:00,0.0,0.0,0.0,1,1,15,100,1.0,15,Typec,Toyota,Mail
2026-01-14 05:00:00,0.0,0.0,0.0,1,1,15,100,1.0,15,Typec,Toyota,Mail
2026-01-14 06:00:00,0.0,0.0,0.0,1,1,15,100,1.0,15,Typec,Toyota,Mail
2026-01-14 07:00:00,0.0,0.0,0.0,1,1,15,100,1.0,15,Typec,Toyota,Mail
2026-01-14 08:00:00,6.926187449095372,3.0838784380625572,0.4452490581185962,0,0,15,0,1.102475,15,Typec,Toyota,Mail
2026-01-14 09:00:00,6.926187449095372,2.4505111046365426,0.35380375172442136,0,0,15,0,1.102475,15,Typec,Toyota,Mail
2026-01-14 10:00:00,6.926187449095372,2.165839144326571,0.3127029350915778,0,0,15,0,1.102475,15,Typec,Toyota,Mail
2026-01-14 11:00:00,6.926187449095372,0.7635948507941421,0.11024750000000001,0,0,15,0,1.102475,15,Typec,Toyota,Mail
2026-01-14 12:00:00,6.926187449095372,3.245040174666083,0.46851752114937584,0,0,15,0,1.102475,15,Typec,Toyota,Mail
2026-01-14 13:00:00,6.926187449095372,1.5216174722530922,0.21969048389700024,0,0,15,0,1.102475,15,Typec,Toyota,Mail
2026-01-14 14:00:00,6.926187449095372,1.607347098308647,0.23206809086845928,0,0,15,0,1.102475,15,Typec,Toyota,Mail
2026-01-14 15:00:00,6.926187449095372,2.6297150183650957,0.37967713661988206,0,0,15,0,1.102475,15,Typec,Toyota,Mail
2026-01-14 16:00:00,6.926187449095372,1.2834512286142077,0.18530414287038088,0,0,15,0,1.102475,15,Typec,Toyota,Mail
2026-01-14 17:00:00,6.926187449095372,3.3580709659636923,0.48483685875442045,0,0,15,0,1.102475,15,Typec,Toyota,Mail
2026-01-14 18:00:00,6.926187449095372,1.7958716373854011,0.2592871836900631,0,0,15,0,1.102475,15,Typec,Toyota,Mail
2026-01-14 19:00:00,0.0,0.0,0.0,1,1,15,100,1.0,15,Typec,Toyota,Mail
2026-01-14 20:00:00,0.0,0.0,0.0,1,1,15,100,1.0,15,Typec,Toyota,Mail
2026-01-14 21:00:00,0.0,0.0,0.0,1,1,15,100,1.0,15,Typec,Toyota,Mail
2026-01-14 22:00:00,0.0,0.0,0.0,1,1,15,100,1.0,15,Typec,Toyota,Mail
2026-01-14 23:00:00,0.0,0.0,0.0,1,1,15,100,1.0,15,Typec,Toyota,Mail
2026-01-01 00:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-01 01:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-01 02:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-01 03:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-01 04:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-01 05:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-01 06:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-01 07:00:00,7.135857793328414,2.031376809708352,0.28467170570685474,0,0,16,0,1.1329772784640002,16,Typec,Toyota,Mail
2026-01-01 08:00:00,7.135857793328414,1.8438162037587362,0.258387464711333,0,0,16,0,1.1329772784640002,16,Typec,Toyota,Mail
2026-01-01 09:00:00,7.135857793328414,1.4015124041268812,0.19640419480293017,0,0,16,0,1.1329772784640002,16,Typec,Toyota,Mail
2026-01-01 10:00:00,7.135857793328414,2.451905429126848,0.34360346017814813,0,0,16,0,1.1329772784640002,16,Typec,Toyota,Mail
2026-01-01 11:00:00,7.135857793328414,2.568362753287938,0.35992347769166566,0,0,16,0,1.1329772784640002,16,Typec,Toyota,Mail
2026-01-01 12:00:00,7.135857793328414,2.2033083821801513,0.30876573580825956,0,0,16,0,1.1329772784640002,16,Typec,Toyota,Mail
2026-01-01 13:00:00,7.135857793328414,2.840364079499161,0.39804101507666334,0,0,16,0,1.1329772784640002,16,Typec,Toyota,Mail
2026-01-01 14:00:00,7.135857793328414,1.5009932501503855,0.21034517413641868,0,0,16,0,1.1329772784640002,16,Typec,Toyota,Mail
2026-01-01 15:00:00,7.135857793328414,1.5118265402996263,0.2118633224043633,0,0,16,0,1.1329772784640002,16,Typec,Toyota,Mail
2026-01-01 16:00:00,7.135857793328414,0.9446494573643679,0.13238064500774618,0,0,16,0,1.1329772784640002,16,Typec,Toyota,Mail
2026-01-01 17:00:00,7.135857793328414,3.638144133986109,0.5098397753088001,0,0,16,0,1.1329772784640002,16,Typec,Toyota,Mail
2026-01-01 18:00:00,7.135857793328414,0.8084764742191354,0.11329772784640002,0,0,16,0,1.1329772784640002,16,Typec,Toyota,Mail
2026-01-01 19:00:00,7.135857793328414,3.103384750061292,0.43490002743086675,0,0,16,0,1.1329772784640002,16,Typec,Toyota,Mail
2026-01-01 20:00:00,7.135857793328414,1.0619615942945118,0.148820453693371,0,0,16,0,1.1329772784640002,16,Typec,Toyota,Mail
2026-01-01 21:00:00,7.135857793328414,1.7240817492917273,0.24160819893350974,0,0,16,0,1.1329772784640002,16,Typec,Toyota,Mail
2026-01-01 22:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-01 23:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-02 00:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-02 01:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-02 02:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-02 03:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-02 04:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-02 05:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-02 06:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-02 07:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-02 08:00:00,9.11573429081456,3.7604522029981564,0.41252323543341585,0,0,16,0,1.23259004,16,Typec,Toyota,Mail
2026-01-02 09:00:00,9.11573429081456,4.03525584751411,0.4426693142625079,0,0,16,0,1.23259004,16,Typec,Toyota,Mail
2026-01-02 10:00:00,9.11573429081456,3.3813191650494265,0.37093217695656194,0,0,16,0,1.23259004,16,Typec,Toyota,Mail
2026-01-02 11:00:00,9.11573429081456,2.4993892634311345,0.274184084758771,0,0,16,0,1.23259004,16,Typec,Toyota,Mail
2026-01-02 12:00:00,9.11573429081456,2.538585871493652,0.27848396964045447,0,0,16,0,1.23259004,16,Typec,Toyota,Mail
2026-01-02 13:00:00,9.11573429081456,3.2004576452305002,0.3510915898958827,0,0,16,0,1.23259004,16,Typec,Toyota,Mail
2026-01-02 14:00:00,9.11573429081456,3.157134914410173,0.3463390675605201,0,0,16,0,1.23259004,16,Typec,Toyota,Mail
2026-01-02 15:00:00,9.11573429081456,2.731523422916477,0.29964930259857264,0,0,16,0,1.23259004,16,Typec,Toyota,Mail
2026-01-02 16:00:00,9.11573429081456,4.205523826755483,0.4613477853334498,0,0,16,0,1.23259004,16,Typec,Toyota,Mail
2026-01-02 17:00:00,9.11573429081456,4.628655167248183,0.5077654766563602,0,0,16,0,1.23259004,16,Typec,Toyota,Mail
2026-01-02 18:00:00,9.11573429081456,1.123596329414449,0.123259004,0,0,16,0,1.23259004,16,Typec,Toyota,Mail
2026-01-02 19:00:00,9.11573429081456,3.7765210505543894,0.4142859949702339,0,0,16,0,1.23259004,16,Typec,Toyota,Mail
2026-01-02 20:00:00,9.11573429081456,2.5190475141931707,0.2763406033819438,0,0,16,0,1.23259004,16,Typec,Toyota,Mail
2026-01-02 21:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-02 22:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-02 23:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-03 00:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-03 01:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-03 02:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-03 03:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-03 04:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-03 05:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-03 06:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-03 07:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-03 08:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-03 09:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-03 10:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-03 11:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-03 12:00:00,4.768207208867067,1.9380034569442761,0.4064427932872381,0,0,16,0,1.209049010004,16,Typec,Toyota,Mail
2026-01-03 13:00:00,4.768207208867067,1.2221122525419426,0.25630435067278007,0,0,16,0,1.209049010004,16,Typec,Toyota,Mail
2026-01-03 14:00:00,4.768207208867067,2.556235643755051,0.5360999494739693,0,0,16,0,1.209049010004,16,Typec,Toyota,Mail
2026-01-03 15:00:00,4.768207208867067,1.0861245310532983,0.22778467534580213,0,0,16,0,1.209049010004,16,Typec,Toyota,Mail
2026-01-03 16:00:00,4.768207208867067,2.2041626414564433,0.4622623440855364,0,0,16,0,1.209049010004,16,Typec,Toyota,Mail
2026-01-03 17:00:00,4.768207208867067,0.5764996205374663,0.1209049010004,0,0,16,0,1.209049010004,16,Typec,Toyota,Mail
2026-01-03 18:00:00,4.768207208867067,0.5764996205374663,0.1209049010004,0,0,16,0,1.209049010004,16,Typec,Toyota,Mail
2026-01-03 19:00:00,4.768207208867067,2.453377640294036,0.5145283190989852,0,0,16,0,1.209049010004,16,Typec,Toyota,Mail
2026-01-03 20:00:00,4.768207208867067,1.0574263770755405,0.2217660287726436,0,0,16,0,1.209049010004,16,Typec,Toyota,Mail
2026-01-03 21:00:00,4.768207208867067,1.1539851077209184,0.2420165603489172,0,0,16,0,1.209049010004,16,Typec,Toyota,Mail
2026-01-03 22:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-03 23:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-04 00:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-04 01:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-04 02:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-04 03:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-04 04:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-04 05:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-04 06:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-04 07:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-04 08:00:00,7.039776039444588,0.9885583017587519,0.1404246805892344,0,0,16,0,1.3050301525,16,Typec,Toyota,Mail
2026-01-04 09:00:00,7.039776039444588,2.0484720835612182,0.2909854052292884,0,0,16,0,1.3050301525,16,Typec,Toyota,Mail
2026-01-04 10:00:00,7.039776039444588,4.134203999244997,0.5872635686250001,0,0,16,0,1.3050301525,16,Typec,Toyota,Mail
2026-01-04 11:00:00,7.039776039444588,1.1777355873128355,0.16729730899305065,0,0,16,0,1.3050301525,16,Typec,Toyota,Mail
2026-01-04 12:00:00,7.039776039444588,1.5139815363789262,0.21506103715458166,0,0,16,0,1.3050301525,16,Typec,Toyota,Mail
2026-01-04 13:00:00,7.039776039444588,4.134203999244997,0.5872635686250001,0,0,16,0,1.3050301525,16,Typec,Toyota,Mail
2026-01-04 14:00:00,7.039776039444588,2.1689465631694924,0.3080988018676535,0,0,16,0,1.3050301525,16,Typec,Toyota,Mail
2026-01-04 15:00:00,7.039776039444588,1.2542222025882286,0.1781622306676651,0,0,16,0,1.3050301525,16,Typec,Toyota,Mail
2026-01-04 16:00:00,7.039776039444588,3.35672048931783,0.47682205662648647,0,0,16,0,1.3050301525,16,Typec,Toyota,Mail
2026-01-04 17:00:00,7.039776039444588,1.3498144644050727,0.19174110892760277,0,0,16,0,1.3050301525,16,Typec,Toyota,Mail
2026-01-04 18:00:00,7.039776039444588,1.5321485873028717,0.2176416662572908,0,0,16,0,1.3050301525,16,Typec,Toyota,Mail
2026-01-04 19:00:00,7.039776039444588,1.0872051895410695,0.1544374683866855,0,0,16,0,1.3050301525,16,Typec,Toyota,Mail
2026-01-04 20:00:00,7.039776039444588,3.387485419615003,0.481192214160589,0,0,16,0,1.3050301525,16,Typec,Toyota,Mail
2026-01-04 21:00:00,7.039776039444588,3.040535229492413,0.43190794884041506,0,0,16,0,1.3050301525,16,Typec,Toyota,Mail
2026-01-04 22:00:00,7.039776039444588,2.166009781525198,0.3076816321128433,0,0,16,0,1.3050301525,16,Typec,Toyota,Mail
2026-01-04 23:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-05 00:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-05 01:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-05 02:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-05 03:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-05 04:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-05 05:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-05 06:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-05 07:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-05 08:00:00,6.4122311079522305,1.717906486333813,0.26791088116011974,0,0,16,0,1.226197579604,16,Typec,Toyota,Mail
2026-01-05 09:00:00,6.4122311079522305,2.1732600720859785,0.33892416469374836,0,0,16,0,1.226197579604,16,Typec,Toyota,Mail
2026-01-05 10:00:00,6.4122311079522305,1.6896878618217608,0.26351013139970386,0,0,16,0,1.226197579604,16,Typec,Toyota,Mail
2026-01-05 11:00:00,6.4122311079522305,3.167473383818593,0.4939736778810734,0,0,16,0,1.226197579604,16,Typec,Toyota,Mail
2026-01-05 12:00:00,6.4122311079522305,1.8952089867423276,0.2955615533557351,0,0,16,0,1.226197579604,16,Typec,Toyota,Mail
2026-01-05 13:00:00,6.4122311079522305,2.1100936639809422,0.32907323963480917,0,0,16,0,1.226197579604,16,Typec,Toyota,Mail
2026-01-05 14:00:00,6.4122311079522305,0.7862662264432502,0.12261975796040002,0,0,16,0,1.226197579604,16,Typec,Toyota,Mail
2026-01-05 15:00:00,6.4122311079522305,2.886143262719603,0.45009969449483916,0,0,16,0,1.226197579604,16,Typec,Toyota,Mail
2026-01-05 16:00:00,6.4122311079522305,2.894541620105491,0.4514094347778232,0,0,16,0,1.226197579604,16,Typec,Toyota,Mail
2026-01-05 17:00:00,6.4122311079522305,2.584902596875585,0.40312062265969745,0,0,16,0,1.226197579604,16,Typec,Toyota,Mail
2026-01-05 18:00:00,6.4122311079522305,1.5794387713420708,0.24631656981035893,0,0,16,0,1.226197579604,16,Typec,Toyota,Mail
2026-01-05 19:00:00,6.4122311079522305,1.5632313867621503,0.24378899644204713,0,0,16,0,1.226197579604,16,Typec,Toyota,Mail
2026-01-05 20:00:00,6.4122311079522305,1.6433753315720876,0.2562876016015751,0,0,16,0,1.226197579604,16,Typec,Toyota,Mail
2026-01-05 21:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-05 22:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-05 23:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-06 00:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-06 01:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-06 02:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-06 03:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-06 04:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-06 05:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-06 06:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-06 07:00:00,6.185553774454163,2.624675624550903,0.4243234672682988,0,0,16,0,1.3306301459840002,16,Typec,Toyota,Mail
2026-01-06 08:00:00,6.185553774454163,2.4093871253740753,0.38951841875898796,0,0,16,0,1.3306301459840002,16,Typec,Toyota,Mail
2026-01-06 09:00:00,6.185553774454163,3.7038079448522216,0.5987835656928001,0,0,16,0,1.3306301459840002,16,Typec,Toyota,Mail
2026-01-06 10:00:00,6.185553774454163,3.7038079448522216,0.5987835656928001,0,0,16,0,1.3306301459840002,16,Typec,Toyota,Mail
2026-01-06 11:00:00,6.185553774454163,2.0441062051380334,0.3304645436242147,0,0,16,0,1.3306301459840002,16,Typec,Toyota,Mail
2026-01-06 12:00:00,6.185553774454163,1.4857735314194607,0.24020056822649982,0,0,16,0,1.3306301459840002,16,Typec,Toyota,Mail
2026-01-06 13:00:00,6.185553774454163,1.5464575544136954,0.25001117293659947,0,0,16,0,1.3306301459840002,16,Typec,Toyota,Mail
2026-01-06 14:00:00,6.185553774454163,3.7038079448522216,0.5987835656928001,0,0,16,0,1.3306301459840002,16,Typec,Toyota,Mail
2026-01-06 15:00:00,6.185553774454163,2.8699402573550725,0.4639746677504759,0,0,16,0,1.3306301459840002,16,Typec,Toyota,Mail
2026-01-06 16:00:00,6.185553774454163,3.7038079448522216,0.5987835656928001,0,0,16,0,1.3306301459840002,16,Typec,Toyota,Mail
2026-01-06 17:00:00,6.185553774454163,2.0850433623533577,0.3370827315356013,0,0,16,0,1.3306301459840002,16,Typec,Toyota,Mail
2026-01-06 18:00:00,6.185553774454163,3.524362642060282,0.5697731796651118,0,0,16,0,1.3306301459840002,16,Typec,Toyota,Mail
2026-01-06 19:00:00,6.185553774454163,2.4047738994013357,0.38877261229752097,0,0,16,0,1.3306301459840002,16,Typec,Toyota,Mail
2026-01-06 20:00:00,6.185553774454163,2.500431034549888,0.40423721557097536,0,0,16,0,1.3306301459840002,16,Typec,Toyota,Mail
2026-01-06 21:00:00,6.185553774454163,0.8230684321893826,0.13306301459840003,0,0,16,0,1.3306301459840002,16,Typec,Toyota,Mail
2026-01-06 22:00:00,6.185553774454163,2.7135323285914326,0.43868866516011906,0,0,16,0,1.3306301459840002,16,Typec,Toyota,Mail
2026-01-06 23:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-07 00:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-07 01:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-07 02:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-07 03:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-07 04:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-07 05:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-07 06:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-07 07:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-07 08:00:00,0.0,0.0,0.0,1,1,16,100,1.0,16,Typec,Toyota,Mail
2026-01-07 09:00:00,12.105741222790074,1.5528715884396755,0.12827563053440003,0,0,16,0,1.282756305344,16,Typec,Toyota,Mail
2026-01-07 10:00:00,12.105741222790074,2.3871829822445654,0.19719428478699783,0,0,16,0,1.282756305344,16,Typec,Toyota,Mail
2026-01-07 11:00:00,12.105741222790074,5.509542900403444,0.45511817897042656,0,0,16,0,1.282756305344,16,Typec,Toyota,Mail
2026-01-07 12:00:00,12.105741222790074,1.5528715884396755,0.12827563053440003,0,0,16,0,1.282756305344,16,Typec,Toyota,Mail
2026-01-07 13:00:00,12.105741222790074,5.618790411699334,0.4641426169858554,0,0,16,0,1.282756305344,16,Typec,Toyota,Mail
2026-01-07 14:00:00,12.105741222790074,5.0120995489689,0.414026655347068,0,0,16,0,1.282756305344,16,Typec,Toyota,Mail
2026-01-07 15:00:00,12.105741222790074,1.5528715884396755,0.12827563053440003,0,0,16,0,1.282756305344,16,Typec,Toyota,Mail
2026-01-07 16:00:00,12.105741222790074,1.5528715884396755,0.12827563053440003,0,0,16,0,1.282756305344,16,Typec,Toyota,Mail
2026-01-07 17:00:00,12.105741222790074,6.826870787998621,0.5639366200184804,0,0,16,0,1.282756305344,16,Typec,Toyota,Mail
2026-01-07 18:00:00,12.105741222790074,6.987922147978539,0.5772403374048001,0,0,16,0,1.282756305344,16,Typec,Toyota,Mail
